3.483870801018821339e+01 1.832952276834458019e+02 1.500000000000000000e+00
3.483870966357270049e+01 1.794654306515635085e+02 1.500000000000000000e+00
3.483870916194143064e+01 1.756356646825894643e+02 1.500000000000000000e+00
3.483870912763042327e+01 1.718058628739250935e+02 1.500000000000000000e+00
3.483870971750489787e+01 1.679760681663001662e+02 1.500000000000000000e+00
3.483870828531751584e+01 1.641463028780266598e+02 1.500000000000000000e+00
3.483870878472480825e+01 1.603165061675310881e+02 1.500000000000000000e+00
3.193548217244205745e+01 1.871250243511424287e+02 1.500000000000000000e+00
3.193548458780858113e+01 1.832952278118477238e+02 1.500000000000000000e+00
3.193548353536000306e+01 1.794654306734786360e+02 1.500000000000000000e+00
3.193548199099206641e+01 1.756356649211584795e+02 1.500000000000000000e+00
3.193548271651674852e+01 1.718058631760013668e+02 1.500000000000000000e+00
3.193548192759459070e+01 1.679760681582742450e+02 1.500000000000000000e+00
3.193548149473645026e+01 1.641463025593353393e+02 1.500000000000000000e+00
3.193548186251167209e+01 1.603165052907012580e+02 1.500000000000000000e+00
2.903225572136061317e+01 1.871250249258973781e+02 1.500000000000000000e+00
2.903225557345849239e+01 1.832952276293609373e+02 1.500000000000000000e+00
2.903225623649987241e+01 1.794654306152705487e+02 1.500000000000000000e+00
2.903225495610539397e+01 1.756356646727435304e+02 1.500000000000000000e+00
2.903225535216077802e+01 1.718058631883357066e+02 1.500000000000000000e+00
2.903225486957134294e+01 1.679760683586129915e+02 1.500000000000000000e+00
2.903225539367691965e+01 1.641463031208129166e+02 1.500000000000000000e+00
2.903225655912624958e+01 1.603165046982762192e+02 1.500000000000000000e+00
2.612903074625634048e+01 1.871250249485590587e+02 1.500000000000000000e+00
2.612902952958464198e+01 1.832952275194876108e+02 1.500000000000000000e+00
2.612903010742057575e+01 1.794654306341844006e+02 1.500000000000000000e+00
2.612902980539015019e+01 1.756356648538430534e+02 1.500000000000000000e+00
2.612902963734502038e+01 1.718058628075936838e+02 1.500000000000000000e+00
2.612902989195320558e+01 1.679760679595811723e+02 1.500000000000000000e+00
2.612902951143968977e+01 1.641463019257610938e+02 1.500000000000000000e+00
2.612903051051305781e+01 1.603165042748576070e+02 1.500000000000000000e+00
2.322580303252676970e+01 1.871250247938017708e+02 1.500000000000000000e+00
2.322580467485977351e+01 1.832952280016256736e+02 1.500000000000000000e+00
2.322580203953468470e+01 1.794654306888369035e+02 1.500000000000000000e+00
2.322580269881596493e+01 1.756356648528169728e+02 1.500000000000000000e+00
2.322580388290526798e+01 1.718058630109222236e+02 1.500000000000000000e+00
2.322580224534744531e+01 1.679760685142204863e+02 1.500000000000000000e+00
2.322580305607797158e+01 1.641463030771131173e+02 1.500000000000000000e+00
2.322580394921702407e+01 1.603165051264654437e+02 1.500000000000000000e+00
2.032258299193672002e+01 1.871250240426902565e+02 1.500000000000000000e+00
